23.359	15.105	15.066	15.094	41.261	38.613	53.961	18.035	15.108	15.706	8.578
23.363	15.106	15.066	15.093	41.273	38.596	53.969	18.066	15.109	15.706	8.578
23.367	15.107	15.068	15.094	41.313	38.599	53.932	18.055	15.109	15.706	8.579
23.371	15.107	15.067	15.096	41.348	38.514	53.934	18.107	15.109	15.706	8.579
23.375	15.104	15.061	15.095	41.334	38.514	53.887	18.029	15.110	15.706	8.579
23.380	15.100	15.050	15.091	41.323	38.431	53.882	18.045	15.110	15.706	8.580
23.384	15.103	15.051	15.090	41.341	38.442	53.938	18.065	15.110	15.705	8.580
23.388	15.106	15.048	15.091	41.386	38.437	53.927	18.070	15.111	15.704	8.581
23.392	15.109	15.053	15.083	41.450	38.444	53.806	18.017	15.111	15.703	8.581
23.396	15.109	15.064	15.085	41.477	38.504	53.798	18.031	15.111	15.703	8.582
23.401	15.107	15.064	15.090	41.474	38.513	53.817	18.029	15.111	15.702	8.582
23.405	15.109	15.063	15.090	41.455	38.566	53.822	17.980	15.112	15.701	8.583
23.409	15.106	15.062	15.094	41.427	38.549	53.912	18.033	15.112	15.700	8.583
23.413	15.108	15.056	15.092	41.424	38.553	53.925	18.006	15.112	15.699	8.584
23.417	15.104	15.051	15.089	41.371	38.523	53.940	18.037	15.112	15.699	8.584
23.421	15.103	15.055	15.086	41.355	38.515	53.922	18.052	15.112	15.698	8.585
23.426	15.103	15.055	15.083	41.358	38.528	53.899	18.045	15.113	15.697	8.586
23.430	15.102	15.065	15.087	41.358	38.587	53.921	18.056	15.113	15.696	8.586
23.434	15.106	15.065	15.090	41.409	38.600	53.940	18.049	15.113	15.695	8.587
23.438	15.103	15.064	15.091	41.394	38.568	53.948	18.053	15.113	15.695	8.587
23.442	15.104	15.063	15.096	41.375	38.563	53.997	18.082	15.114	15.694	8.588
23.446	15.105	15.054	15.093	41.380	38.462	53.979	18.107	15.114	15.693	8.588
23.451	15.103	15.056	15.084	41.361	38.456	53.855	18.055	15.114	15.692	8.589
23.455	15.102	15.059	15.088	41.365	38.508	53.867	18.039	15.114	15.691	8.589
23.459	15.106	15.060	15.086	41.410	38.517	53.858	18.022	15.114	15.691	8.590
23.463	15.107	15.067	15.087	41.395	38.580	53.852	17.985	15.115	15.690	8.590
23.467	15.106	15.068	15.093	41.381	38.585	53.933	18.048	15.115	15.689	8.590
23.471	15.108	15.065	15.091	41.389	38.537	53.934	18.079	15.116	15.689	8.589
23.476	15.104	15.064	15.089	41.348	38.533	53.888	18.060	15.116	15.689	8.588
23.480	15.105	15.065	15.091	41.353	38.580	53.890	18.041	15.117	15.688	8.587
23.484	15.103	15.064	15.091	41.339	38.583	53.898	18.045	15.117	15.688	8.586
23.488	15.100	15.054	15.089	41.314	38.513	53.901	18.033	15.118	15.688	8.585
23.492	15.099	15.052	15.089	41.277	38.515	53.997	18.086	15.118	15.687	8.583
23.496	15.093	15.037	15.085	41.235	38.402	53.995	18.111	15.119	15.687	8.582
23.501	15.102	15.039	15.083	41.282	38.412	54.006	18.120	15.119	15.687	8.581
23.505	15.105	15.050	15.084	41.304	38.554	54.015	18.098	15.119	15.686	8.580
23.509	15.108	15.055	15.082	41.367	38.557	53.878	18.017	15.120	15.686	8.579
23.513	15.111	15.063	15.082	41.403	38.614	53.869	18.008	15.120	15.686	8.578
23.517	15.106	15.065	15.081	41.393	38.607	53.789	17.971	15.121	15.685	8.577
23.521	15.103	15.068	15.084	41.393	38.594	53.793	17.995	15.121	15.685	8.576
23.526	15.104	15.065	15.093	41.357	38.573	53.926	18.099	15.122	15.685	8.575
23.530	15.108	15.060	15.093	41.347	38.579	53.941	18.085	15.122	15.684	8.574
23.534	15.105	15.058	15.097	41.324	38.593	54.009	18.087	15.123	15.684	8.573
23.538	15.108	15.047	15.093	41.346	38.556	53.999	18.090	15.123	15.684	8.572
23.542	15.108	15.049	15.086	41.369	38.577	53.884	18.002	15.124	15.683	8.571
23.546	15.106	15.054	15.085	41.398	38.600	53.876	18.012	15.124	15.683	8.570
23.551	15.103	15.053	15.086	41.399	38.604	53.879	17.994	15.125	15.682	8.569
23.555	15.100	15.050	15.082	41.381	38.570	53.858	17.982	15.125	15.681	8.568
23.559	15.099	15.049	15.085	41.389	38.560	53.957	18.073	15.126	15.681	8.567
23.563	15.099	15.046	15.082	41.401	38.546	53.971	18.090	15.126	15.680	8.566
23.567	15.104	15.047	15.079	41.464	38.535	54.014	18.138	15.126	15.679	8.565
23.571	15.106	15.055	15.081	41.486	38.599	54.024	18.131	15.127	15.679	8.564
23.576	15.102	15.054	15.081	41.468	38.602	53.976	18.075	15.127	15.678	8.563
23.580	15.100	15.052	15.083	41.433	38.621	53.982	18.051	15.128	15.677	8.561
23.584	15.101	15.050	15.086	41.407	38.614	53.945	18.012	15.128	15.676	8.560
23.588	15.102	15.047	15.085	41.419	38.605	53.952	18.037	15.128	15.676	8.559
23.592	15.101	15.045	15.083	41.393	38.599	53.903	18.037	15.129	15.675	8.558
23.596	15.102	15.049	15.083	41.392	38.574	53.885	18.051	15.129	15.674	8.557
23.601	15.101	15.051	15.079	41.387	38.572	53.834	18.030	15.130	15.673	8.556
23.605	15.100	15.053	15.082	41.365	38.577	53.824	18.004	15.130	15.673	8.555
23.609	15.104	15.056	15.085	41.412	38.589	53.918	18.039	15.131	15.672	8.554
23.613	15.103	15.057	15.086	41.422	38.626	53.929	18.044	15.131	15.671	8.553
23.617	15.100	15.055	15.087	41.383	38.613	53.970	18.103	15.131	15.670	8.551
23.621	15.099	15.052	15.087	41.381	38.545	53.990	18.144	15.132	15.670	8.550
23.626	15.098	15.050	15.083	41.377	38.532	53.974	18.119	15.132	15.669	8.549
23.630	15.098	15.052	15.084	41.356	38.507	53.965	18.097	15.133	15.668	8.548
23.634	15.103	15.054	15.085	41.391	38.514	54.005	18.130	15.133	15.666	8.547
23.638	15.103	15.055	15.085	41.397	38.578	54.010	18.112	15.132	15.663	8.547
23.642	15.102	15.055	15.086	41.368	38.575	53.985	18.114	15.132	15.660	8.546
23.646	15.102	15.052	15.087	41.371	38.554	53.997	18.135	15.132	15.656	8.545
23.651	15.105	15.051	15.087	41.383	38.555	53.932	18.064	15.131	15.653	8.544
23.655	15.105	15.055	15.086	41.379	38.554	53.909	18.049	15.131	15.650	8.544
23.659	15.105	15.058	15.085	41.384	38.561	53.883	18.044	15.131	15.647	8.543
23.663	15.104	15.060	15.084	41.383	38.554	53.866	18.050	15.130	15.644	8.542
23.667	15.101	15.059	15.085	41.330	38.549	53.882	18.078	15.130	15.641	8.542
23.671	15.100	15.054	15.087	41.297	38.522	53.906	18.083	15.130	15.637	8.541
23.676	15.101	15.052	15.089	41.280	38.545	53.902	18.011	15.129	15.634	8.540
23.680	15.104	15.050	15.088	41.283	38.744	53.897	17.881	15.129	15.631	8.539
23.684	15.102	15.050	15.085	41.270	38.788	53.826	17.792	15.129	15.628	8.539
23.688	15.100	15.053	15.085	41.274	38.929	53.828	17.732	15.129	15.625	8.538
23.692	15.103	15.054	15.086	41.290	38.934	53.875	17.802	15.128	15.622	8.537
23.696	15.103	15.058	15.087	41.301	38.899	53.898	17.843	15.128	15.619	8.537
23.701	15.104	15.059	15.091	41.349	38.919	54.045	17.894	15.128	15.615	8.536
23.705	15.105	15.054	15.087	41.375	38.917	54.027	17.872	15.127	15.612	8.535
23.709	15.103	15.055	15.086	41.379	38.913	54.064	17.909	15.127	15.609	8.534
23.713	15.103	15.052	15.084	41.379	38.895	54.066	17.936	15.127	15.606	8.534
23.717	15.102	15.053	15.082	41.382	38.886	53.961	17.873	15.127	15.603	8.533
23.722	15.102	15.056	15.085	41.394	38.894	53.971	17.908	15.127	15.600	8.533
23.726	15.102	15.055	15.086	41.404	38.890	53.918	17.848	15.127	15.596	8.533
23.730	15.103	15.057	15.088	41.422	38.956	53.906	17.820	15.127	15.593	8.532
23.734	15.107	15.057	15.091	41.446	38.950	53.949	17.858	15.127	15.590	8.532
23.738	15.112	15.057	15.089	41.472	38.929	53.941	17.845	15.127	15.587	8.532
23.742	15.109	15.058	15.087	41.471	38.933	53.945	17.827	15.127	15.583	8.531
23.747	15.106	15.055	15.086	41.440	38.870	53.932	17.827	15.128	15.580	8.531
23.751	15.104	15.054	15.086	41.397	38.867	53.928	17.829	15.128	15.577	8.531
23.755	15.100	15.056	15.087	41.395	38.941	53.924	17.811	15.128	15.574	8.530
23.759	15.101	15.057	15.090	41.398	38.957	53.894	17.799	15.128	15.570	8.530
23.763	15.102	15.056	15.090	41.415	38.939	53.895	17.818	15.128	15.567	8.530
23.767	15.101	15.056	15.086	41.420	38.941	53.842	17.780	15.128	15.564	8.529
23.772	15.098	15.056	15.086	41.397	38.866	53.857	17.816	15.128	15.561	8.529
23.776	15.104	15.055	15.088	41.443	38.864	53.986	17.890	15.128	15.557	8.528
23.780	15.109	15.060	15.088	41.460	38.896	54.004	17.884	15.129	15.554	8.528
23.784	15.106	15.062	15.089	41.454	38.899	54.085	17.950	15.129	15.551	8.528
23.788	15.107	15.054	15.088	41.436	38.898	54.095	17.939	15.129	15.548	8.527
23.792	15.101	15.053	15.084	41.362	38.894	54.011	17.879	15.129	15.544	8.527
23.797	15.098	15.052	15.087	41.335	38.915	54.018	17.874	15.129	15.541	8.527
23.801	15.104	15.050	15.090	41.360	38.904	53.974	17.828	15.130	15.538	8.527
23.805	15.107	15.057	15.090	41.371	38.933	53.947	17.823	15.131	15.536	8.529
23.809	15.107	15.059	15.091	41.388	38.940	53.882	17.778	15.132	15.533	8.530
23.813	15.105	15.058	15.089	41.385	38.853	53.854	17.806	15.133	15.530	8.532
23.817	15.104	15.059	15.086	41.371	38.853	53.742	17.751	15.134	15.528	8.533
23.822	15.102	15.061	15.087	41.350	38.860	53.722	17.718	15.135	15.525	8.535
23.826	15.103	15.060	15.087	41.364	38.850	53.742	17.728	15.136	15.523	8.536
23.830	15.103	15.062	15.087	41.354	38.942	53.735	17.652	15.137	15.520	8.538
23.834	15.101	15.062	15.089	41.318	38.946	53.821	17.714	15.138	15.517	8.539
23.838	15.100	15.055	15.089	41.320	38.912	53.833	17.726	15.139	15.515	8.541
23.842	15.100	15.054	15.084	41.292	38.897	53.804	17.746	15.140	15.512	8.542
23.847	15.099	15.056	15.087	41.285	38.875	53.824	17.778	15.141	15.510	8.544
23.851	15.103	15.055	15.087	41.304	38.883	53.866	17.788	15.142	15.507	8.545
23.855	15.104	15.058	15.087	41.293	38.927	53.877	17.778	15.143	15.505	8.547
23.859	15.103	15.060	15.090	41.289	38.934	53.943	17.841	15.144	15.502	8.548
23.863	15.101	15.054	15.086	41.278	38.872	53.932	17.859	15.145	15.499	8.550
23.867	15.100	15.053	15.082	41.270	38.869	53.895	17.837	15.147	15.497	8.551
23.872	15.101	15.058	15.085	41.291	38.879	53.909	17.861	15.148	15.494	8.553
23.876	15.103	15.059	15.088	41.326	38.890	53.907	17.836	15.149	15.492	8.554
23.880	15.105	15.060	15.089	41.347	38.937	53.903	17.820	15.150	15.489	8.556
23.884	15.106	15.062	15.092	41.373	38.953	53.895	17.815	15.150	15.485	8.557
23.888	15.106	15.062	15.090	41.387	38.958	53.878	17.812	15.151	15.480	8.560
23.892	15.104	15.061	15.091	41.370	38.966	53.840	17.768	15.151	15.474	8.562
23.897	15.104	15.064	15.090	41.386	39.066	53.824	17.716	15.151	15.469	8.565
23.901	15.100	15.062	15.091	41.375	39.076	53.807	17.679	15.151	15.463	8.567
23.905	15.096	15.056	15.089	41.367	39.216	53.805	17.569	15.151	15.457	8.570
23.909	15.100	15.056	15.088	41.400	39.227	53.834	17.567	15.152	15.452	8.572
23.913	15.101	15.058	15.089	41.394	39.290	53.839	17.527	15.152	15.446	8.575
23.917	15.103	15.056	15.086	41.395	39.271	53.855	17.558	15.152	15.441	8.577
23.922	15.106	15.062	15.088	41.399	39.227	53.884	17.607	15.152	15.435	8.580
23.926	15.105	15.064	15.091	41.399	39.244	53.941	17.651	15.152	15.430	8.582
23.930	15.105	15.060	15.091	41.405	39.187	53.958	17.692	15.152	15.424	8.584
23.934	15.107	15.060	15.094	41.411	39.182	53.878	17.630	15.153	15.418	8.587
23.938	15.107	15.061	15.092	41.410	39.164	53.825	17.612	15.153	15.413	8.589
23.942	15.107	15.060	15.091	41.412	39.151	53.681	17.503	15.153	15.407	8.592
23.947	15.109	15.065	15.089	41.412	39.134	53.637	17.476	15.153	15.402	8.594
23.951	15.105	15.068	15.089	41.392	39.144	53.648	17.498	15.153	15.396	8.597
23.955	15.103	15.063	15.091	41.363	39.118	53.656	17.489	15.154	15.390	8.599
23.959	15.101	15.061	15.090	41.331	39.108	53.678	17.518	15.154	15.385	8.602
23.963	15.101	15.058	15.092	41.327	39.090	53.689	17.520	15.154	15.379	8.604
23.967	15.104	15.055	15.091	41.336	39.071	53.666	17.505	15.154	15.374	8.606
23.972	15.106	15.056	15.089	41.337	39.096	53.647	17.485	15.154	15.372	8.608
23.976	15.103	15.057	15.085	41.311	39.103	53.582	17.449	15.154	15.369	8.610
23.980	15.099	15.056	15.087	41.290	39.178	53.597	17.421	15.154	15.366	8.611
23.984	15.101	15.059	15.088	41.287	39.193	53.647	17.471	15.154	15.363	8.613
23.988	15.099	15.058	15.088	41.284	39.158	53.643	17.471	15.154	15.360	8.615
23.992	15.101	15.056	15.090	41.311	39.138	53.726	17.507	15.154	15.358	8.617
23.997	15.100	15.052	15.085	41.300	39.044	53.719	17.533	15.154	15.355	8.618
24.001	15.104	15.053	15.087	41.333	39.050	53.786	17.554	15.154	15.352	8.620
24.005	15.106	15.055	15.088	41.342	39.110	53.807	17.564	15.154	15.349	8.622
24.009	15.105	15.057	15.087	41.339	39.118	53.691	17.496	15.154	15.346	8.623
24.013	15.106	15.059	15.089	41.355	39.125	53.680	17.492	15.154	15.344	8.625
24.018	15.102	15.056	15.085	41.310	39.103	53.524	17.405	15.154	15.341	8.627
24.022	15.099	15.058	15.086	41.291	39.090	53.515	17.406	15.154	15.338	8.628
24.026	15.100	15.060	15.090	41.265	39.095	53.630	17.531	15.154	15.335	8.630
24.030	15.102	15.065	15.095	41.271	39.182	53.648	17.518	15.155	15.332	8.632
24.034	15.099	15.063	15.097	41.246	39.187	53.665	17.507	15.155	15.330	8.634
24.038	15.099	15.056	15.094	41.257	39.119	53.658	17.517	15.155	15.327	8.635
24.043	15.103	15.053	15.092	41.296	39.111	53.597	17.422	15.155	15.324	8.637
24.047	15.101	15.054	15.087	41.301	39.071	53.565	17.425	15.155	15.321	8.639
24.051	15.105	15.057	15.087	41.357	39.092	53.577	17.415	15.155	15.319	8.640
24.055	15.105	15.056	15.086	41.368	39.131	53.588	17.386	15.154	15.323	8.641
24.059	15.105	15.056	15.082	41.387	39.139	53.596	17.378	15.154	15.326	8.641
24.063	15.104	15.058	15.084	41.408	39.175	53.609	17.387	15.153	15.329	8.641
24.068	15.106	15.061	15.084	41.423	39.171	53.687	17.497	15.153	15.333	8.642
24.072	15.110	15.072	15.092	41.466	39.181	53.728	17.579	15.153	15.336	8.642
24.076	15.107	15.072	15.098	41.445	39.169	53.765	17.622	15.152	15.339	8.643
24.080	15.109	15.066	15.097	41.453	39.084	53.766	17.656	15.152	15.343	8.643
24.084	15.108	15.064	15.095	41.435	39.072	53.682	17.583	15.152	15.346	8.644
24.088	15.107	15.065	15.093	41.418	39.110	53.659	17.537	15.151	15.349	8.644
24.093	15.106	15.065	15.093	41.395	39.116	53.646	17.513	15.151	15.353	8.645
24.097	15.103	15.063	15.091	41.364	39.124	53.631	17.483	15.150	15.356	8.645
24.101	15.101	15.063	15.094	41.343	39.146	53.659	17.447	15.150	15.359	8.646
24.105	15.100	15.059	15.094	41.331	39.112	53.648	17.450	15.150	15.363	8.646
24.109	15.109	15.062	15.097	41.432	39.119	53.643	17.437	15.149	15.366	8.646
24.113	15.111	15.064	15.095	41.462	39.064	53.644	17.460	15.149	15.369	8.647
24.118	15.107	15.060	15.092	41.441	39.034	53.604	17.431	15.148	15.373	8.647
24.122	15.102	15.051	15.083	41.392	38.881	53.557	17.439	15.148	15.376	8.648
24.126	15.099	15.053	15.074	41.325	38.867	53.536	17.499	15.148	15.379	8.648
24.130	15.098	15.064	15.086	41.337	38.967	53.602	17.539	15.147	15.383	8.649
24.134	15.105	15.069	15.093	41.408	38.968	53.702	17.657	15.147	15.386	8.649
24.138	15.110	15.072	15.097	41.431	38.953	53.732	17.697	15.146	15.391	8.650
24.143	15.104	15.066	15.100	41.383	38.927	53.725	17.652	15.144	15.395	8.650
24.147	15.104	15.054	15.090	41.343	38.746	53.671	17.645	15.143	15.400	8.650
24.151	15.103	15.052	15.084	41.297	38.743	53.646	17.623	15.142	15.405	8.651
24.155	15.102	15.054	15.086	41.308	38.787	53.646	17.610	15.141	15.410	8.651
24.159	15.108	15.053	15.088	41.360	38.800	53.652	17.590	15.139	15.415	8.652
24.163	15.109	15.059	15.088	41.352	38.855	53.647	17.584	15.138	15.419	8.652
24.168	15.106	15.060	15.085	41.336	38.846	53.541	17.542	15.137	15.424	8.652
24.172	15.106	15.068	15.088	41.321	38.878	53.545	17.543	15.136	15.429	8.653
24.176	15.099	15.070	15.091	41.272	38.896	53.583	17.573	15.135	15.434	8.653
24.180	15.094	15.059	15.093	41.272	38.838	53.584	17.587	15.133	15.439	8.654
24.184	15.097	15.056	15.094	41.293	38.833	53.610	17.564	15.132	15.443	8.654
24.188	15.097	15.052	15.091	41.302	38.755	53.606	17.585	15.131	15.448	8.655
24.193	15.105	15.053	15.085	41.365	38.734	53.584	17.593	15.130	15.453	8.655
24.197	15.110	15.068	15.087	41.375	38.780	53.582	17.589	15.128	15.458	8.655
24.201	15.107	15.070	15.092	41.377	38.796	53.683	17.668	15.127	15.463	8.656
24.205	15.107	15.065	15.093	41.393	38.840	53.708	17.656	15.126	15.467	8.656
24.209	15.106	15.065	15.098	41.396	38.852	53.738	17.651	15.125	15.472	8.657
24.213	15.106	15.061	15.095	41.401	38.878	53.740	17.647	15.123	15.477	8.657
24.218	15.105	15.061	15.094	41.388	38.878	53.658	17.586	15.122	15.482	8.657
24.222	15.108	15.065	15.093	41.370	38.840	53.640	17.592	15.122	15.483	8.658
24.226	15.103	15.064	15.093	41.327	38.833	53.608	17.575	15.122	15.485	8.659
24.230	15.101	15.057	15.092	41.326	38.772	53.597	17.574	15.122	15.486	8.659
24.234	15.102	15.056	15.088	41.340	38.774	53.597	17.570	15.121	15.487	8.660
24.238	15.100	15.056	15.087	41.346	38.794	53.583	17.557	15.121	15.489	8.660
24.243	15.101	15.056	15.083	41.361	38.781	53.548	17.543	15.121	15.490	8.661
24.247	15.102	15.061	15.085	41.382	38.803	53.553	17.553	15.121	15.491	8.661
24.251	15.101	15.063	15.085	41.391	38.817	53.572	17.568	15.121	15.493	8.662
24.255	15.102	15.066	15.090	41.399	38.901	53.590	17.549	15.120	15.494	8.662
24.259	15.102	15.066	15.094	41.396	38.906	53.648	17.577	15.120	15.495	8.663
24.263	15.105	15.065	15.095	41.397	38.932	53.660	17.574	15.120	15.497	8.664
24.268	15.104	15.064	15.097	41.382	38.924	53.695	17.603	15.120	15.498	8.664
24.272	15.105	15.062	15.095	41.373	38.880	53.699	17.629	15.120	15.500	8.665
24.276	15.107	15.063	15.097	41.396	38.895	53.755	17.659	15.119	15.501	8.665
24.280	15.106	15.063	15.094	41.376	38.894	53.757	17.637	15.119	15.502	8.666
24.284	15.103	15.062	15.096	41.357	38.887	53.775	17.660	15.119	15.504	8.666
24.288	15.100	15.057	15.092	41.327	38.831	53.760	17.657	15.119	15.505	8.667
24.293	15.102	15.057	15.090	41.316	38.817	53.679	17.621	15.119	15.506	8.667
24.297	15.105	15.063	15.095	41.317	38.807	53.683	17.644	15.118	15.508	8.668
24.301	15.110	15.065	15.097	41.366	38.830	53.604	17.558	15.118	15.509	8.669
24.305	15.112	15.063	15.094	41.375	38.885	53.583	17.502	15.118	15.506	8.669
24.309	15.105	15.063	15.089	41.302	38.910	53.566	17.458	15.119	15.503	8.669
24.314	15.102	15.062	15.090	41.287	38.983	53.554	17.407	15.119	15.499	8.669
24.318	15.104	15.062	15.091	41.289	38.961	53.625	17.491	15.119	15.496	8.669
24.322	15.107	15.070	15.096	41.326	39.019	53.655	17.519	15.119	15.492	8.669
24.326	15.107	15.070	15.102	41.343	39.036	53.664	17.511	15.119	15.489	8.669
24.330	15.107	15.061	15.095	41.345	38.992	53.645	17.493	15.120	15.486	8.669
24.334	15.102	15.058	15.089	41.312	38.987	53.559	17.396	15.120	15.482	8.669
24.339	15.102	15.057	15.087	41.303	38.964	53.542	17.374	15.120	15.479	8.669
24.343	15.103	15.059	15.085	41.330	38.958	53.582	17.424	15.120	15.475	8.669
24.347	15.103	15.063	15.087	41.305	39.038	53.588	17.406	15.120	15.472	8.669
24.351	15.102	15.064	15.090	41.283	39.074	53.672	17.472	15.121	15.468	8.669
24.355	15.102	15.064	15.093	41.283	39.212	53.702	17.436	15.121	15.465	8.669
24.359	15.103	15.063	15.096	41.293	39.232	53.698	17.395	15.121	15.461	8.669
24.364	15.106	15.063	15.094	41.307	39.256	53.699	17.373	15.121	15.458	8.669
24.368	15.103	15.062	15.093	41.297	39.251	53.619	17.295	15.122	15.454	8.669
24.372	15.101	15.064	15.091	41.290	39.231	53.590	17.305	15.122	15.451	8.669
24.376	15.103	15.066	15.093	41.304	39.239	53.562	17.323	15.122	15.448	8.669
24.380	15.102	15.067	15.094	41.369	39.281	53.569	17.333	15.122	15.444	8.669
24.384	15.103	15.066	15.094	41.409	39.293	53.551	17.281	15.122	15.441	8.669
24.389	15.102	15.059	15.092	41.416	39.199	53.538	17.283	15.123	15.438	8.669
24.393	15.104	15.056	15.089	41.433	39.173	53.534	17.248	15.123	15.436	8.669
24.397	15.107	15.058	15.089	41.421	39.155	53.524	17.257	15.124	15.434	8.670
24.401	15.109	15.062	15.092	41.431	39.175	53.585	17.334	15.124	15.432	8.670
24.405	15.111	15.065	15.091	41.459	39.296	53.586	17.305	15.125	15.430	8.670
24.409	15.104	15.066	15.086	41.424	39.312	53.519	17.242	15.125	15.428	8.671
24.414	15.100	15.067	15.090	41.429	39.355	53.551	17.240	15.126	15.426	8.671
24.418	15.100	15.066	15.092	41.431	39.349	53.633	17.306	15.126	15.423	8.672
24.422	15.101	15.067	15.094	41.423	39.280	53.654	17.361	15.127	15.421	8.672
24.426	15.102	15.068	15.101	41.416	39.279	53.789	17.480	15.127	15.419	8.672
24.430	15.105	15.061	15.098	41.410	39.203	53.782	17.497	15.128	15.417	8.673
24.434	15.105	15.059	15.093	41.409	39.200	53.694	17.406	15.128	15.415	8.673
24.439	15.104	15.063	15.088	41.399	39.217	53.662	17.375	15.129	15.413	8.673
24.443	15.106	15.064	15.092	41.406	39.211	53.644	17.386	15.129	15.411	8.674
24.447	15.108	15.069	15.091	41.384	39.241	53.626	17.362	15.130	15.409	8.674
24.451	15.107	15.071	15.098	41.386	39.243	53.656	17.373	15.130	15.407	8.674
24.455	15.110	15.069	15.099	41.398	39.264	53.675	17.361	15.131	15.404	8.675
24.459	15.109	15.066	15.098	41.405	39.273	53.587	17.268	15.131	15.402	8.675
24.464	15.105	15.063	15.091	41.391	39.229	53.554	17.250	15.132	15.400	8.676
24.468	15.102	15.062	15.086	41.346	39.212	53.499	17.238	15.132	15.398	8.676
24.472	15.099	15.055	15.087	41.330	39.121	53.494	17.247	15.133	15.398	8.677
24.476	15.101	15.054	15.080	41.316	39.128	53.479	17.231	15.133	15.400	8.677
24.480	15.102	15.056	15.089	41.292	39.204	53.515	17.215	15.133	15.402	8.678
24.484	15.109	15.057	15.088	41.341	39.206	53.572	17.258	15.133	15.404	8.679
24.489	15.114	15.071	15.091	41.367	39.319	53.600	17.271	15.133	15.406	8.679
24.493	15.110	15.078	15.100	41.347	39.327	53.774	17.463	15.133	15.407	8.680
24.497	15.109	15.069	15.098	41.342	39.205	53.781	17.510	15.133	15.409	8.681
24.501	15.101	15.066	15.098	41.252	39.196	53.743	17.468	15.134	15.411	8.682
24.505	15.095	15.053	15.091	41.204	39.146	53.703	17.427	15.134	15.413	8.682
24.509	15.099	15.050	15.086	41.209	39.134	53.600	17.341	15.134	15.415	8.683
24.514	15.099	15.065	15.089	41.227	39.284	53.601	17.316	15.134	15.416	8.684
24.518	15.107	15.069	15.097	41.332	39.292	53.643	17.372	15.134	15.418	8.685
24.522	15.109	15.070	15.095	41.341	39.241	53.637	17.373	15.134	15.420	8.685
24.526	15.103	15.068	15.093	41.301	39.248	53.583	17.276	15.134	15.422	8.686
24.530	15.102	15.056	15.087	41.305	39.186	53.553	17.241	15.134	15.424	8.687
24.534	15.096	15.053	15.077	41.246	39.162	53.513	17.231	15.135	15.425	8.688
24.539	15.096	15.060	15.085	41.254	39.116	53.550	17.326	15.135	15.427	8.688
24.543	15.102	15.061	15.092	41.327	39.080	53.670	17.462	15.135	15.429	8.689
24.547	15.106	15.065	15.096	41.360	38.956	53.704	17.595	15.135	15.431	8.690
24.551	15.107	15.066	15.102	41.368	38.982	53.801	17.651	15.135	15.432	8.690
24.555	15.109	15.062	15.099	41.405	38.970	53.797	17.662	15.135	15.435	8.691
24.559	15.102	15.061	15.096	41.399	38.973	53.732	17.587	15.134	15.437	8.692
24.564	15.100	15.053	15.090	41.409	38.873	53.718	17.590	15.134	15.440	8.693
24.568	15.098	15.054	15.086	41.412	38.856	53.674	17.594	15.133	15.442	8.693
24.572	15.094	15.052	15.083	41.384	38.817	53.642	17.564	15.132	15.445	8.694
24.576	15.100	15.056	15.083	41.429	38.816	53.671	17.631	15.132	15.447	8.695
24.580	15.105	15.070	15.087	41.461	38.996	53.685	17.604	15.131	15.450	8.695
24.584	15.105	15.071	15.096	41.483	39.012	53.798	17.629	15.131	15.452	8.696
24.589	15.112	15.072	15.098	41.514	39.043	53.834	17.659	15.130	15.455	8.697
24.593	15.105	15.069	15.102	41.442	39.028	53.839	17.668	15.129	15.458	8.697
24.597	15.106	15.056	15.099	41.411	38.904	53.837	17.690	15.129	15.460	8.698
24.601	15.102	15.051	15.092	41.344	38.890	53.636	17.543	15.128	15.463	8.699
24.605	15.097	15.053	15.085	41.328	38.865	53.568	17.508	15.127	15.465	8.699
24.610	15.099	15.052	15.081	41.347	38.867	53.509	17.455	15.127	15.468	8.700
24.614	15.096	15.060	15.082	41.330	38.870	53.485	17.451	15.126	15.470	8.701
24.618	15.102	15.066	15.087	41.428	38.879	53.595	17.556	15.126	15.473	8.701
24.622	15.103	15.062	15.091	41.441	38.864	53.644	17.569	15.125	15.475	8.702
24.626	15.103	15.060	15.089	41.430	38.872	53.707	17.614	15.124	15.478	8.703
24.630	15.101	15.059	15.087	41.411	38.951	53.716	17.575	15.124	15.480	8.703
24.635	15.099	15.059	15.087	41.371	38.945	53.788	17.649	15.123	15.483	8.704
24.639	15.103	15.065	15.094	41.382	38.999	53.838	17.686	15.123	15.485	8.705
24.643	15.102	15.068	15.099	41.381	39.009	53.827	17.686	15.122	15.487	8.705
24.647	15.102	15.062	15.099	41.371	38.908	53.810	17.709	15.121	15.489	8.705
24.651	15.106	15.056	15.099	41.372	38.887	53.704	17.593	15.120	15.490	8.706
24.655	15.107	15.056	15.088	41.390	38.907	53.646	17.531	15.120	15.492	8.706
24.660	15.109	15.059	15.085	41.446	38.916	53.660	17.514	15.119	15.494	8.706
24.664	15.111	15.063	15.085	41.470	38.952	53.660	17.495	15.118	15.496	8.707
24.668	15.102	15.064	15.083	41.419	38.955	53.644	17.515	15.117	15.497	8.707
24.672	15.095	15.055	15.085	41.345	38.830	53.652	17.547	15.117	15.499	8.707
24.676	15.097	15.051	15.084	41.294	38.820	53.606	17.524	15.116	15.501	8.708
24.680	15.098	15.061	15.088	41.319	38.924	53.609	17.526	15.115	15.503	8.708
